11824BDB29534D49B7B7113D4CA0F7B2,18D6A12B4FB3AC12D118FB1633AAACED,2013-01-01 00:00:00,2013-01-01 00:10:00,600,2.77,139.64753,35.599827,139.354992,35.790603,CRD,10.5,0.5,0.5,2.2,0,13.7
141CCCA01C3B1D4C46AF4800AE395D03,A0063CC3BE2A2ED6BCA19CA4E1D4195D,2013-01-01 00:02:00,2013-01-01 00:10:00,480,1.88,139.632529,35.661875,139.531729,35.724504,CSH,8,0.5,0.5,0,0,9
26AB00A95EF60968E27B94C6172B289F,9240D60653394422740338BEFF768836,2013-01-01 00:07:00,2013-01-01 00:10:00,180,0.83,139.5925538188405,35.74567446494426,139.739213,35.684958,CSH,4.5,0.5,0.5,0,0,5.5
0800254DCA572994B3CBA620624153A8,44ADEBED5E90D10017373F0480385534,2013-01-01 00:02:00,2013-01-01 00:10:00,480,2.29,139.871013,35.6969,139.483265,35.629821,CSH,9,0.5,0.5,0,0,10
2AA525948E036905C904C6E0A8E0F73B,AF0D39F016798651D7EBBF2F59B9F2BD,2013-01-01 00:10:00,2013-01-01 00:10:00,0,0.01,142.197915,27.098082,139.451629,35.620403,CSH,2.5,0.5,0.5,0,0,3.5
2C062461E5CCEEC52CC673DE0A1194A4,BF157428929790797710C2896924914E,2013-01-01 00:06:00,2013-01-01 00:10:00,240,0.58,139.503929,34.120727,139.477566,35.746306,CSH,5,0.5,0.5,0,0,6
2D2792269580F25AE3C893CBB2FEF94C,B1F03122D45A08B3AA375F5D6053A63E,2013-01-01 00:03:00,2013-01-01 00:10:00,420,1.93,139.767556,35.68917,139.581616,35.664373,CSH,7.5,0.5,0.5,0,0,8.5
1F11E394E3F89C351CF344488FC886B0,A21F12C52B23008192CC266BB1132AC0,2013-01-01 00:02:00,2013-01-01 00:10:00,480,1.15,139.443402,35.744444,139.768659,35.669464,CSH,6.5,0.5,0.5,0,0,7.5
37FBBEFC47751F81BAE4BA8394FE45A8,846DDE5D7AFE3AE43BFA8F0F15DFD9B0,2013-01-01 00:00:00,2013-01-01 00:10:00,600,1.85,139.629748,35.72809,139.583229,35.62724,CSH,9,0.5,0.5,0,0,10
29B7093ADBF6FA35317A2744D1AB4EDA,2DC8D5C5D4179F604FAE649FA2675A18,2013-01-01 00:05:00,2013-01-01 00:10:00,300,0.93,139.73149,35.722732,139.724555,35.570869,CSH,5.5,0.5,0.5,0,0,6.5
17E8AFDB00DE5226FB87CB6251447B9F,3D57657B54F0F2A1EC002E6629DD802D,2013-01-01 00:03:00,2013-01-01 00:10:00,420,2.38,139.708507,35.780686,139.899489,35.691262,CSH,8.5,0.5,0.5,0,0,9.5
407F0B7A5ECA913C1EBD516C88857A93,EF5ABC4F0E5F2D7B8E12EF044A9C1F11,2013-01-01 00:03:00,2013-01-01 00:10:00,420,2.81,139.528071,35.732673,139.805626,35.689904,CSH,9.5,0.5,0.5,0,0,10.5
4651495648952041F1623CFFA76EC0A9,A73B429EEF6B39C94F17012B0CB1ACFD,2013-01-01 00:06:00,2013-01-01 00:10:00,240,1.42,139.51897988396263,35.679272684142845,139.382226,34.784198,CRD,6,0.5,0.5,3,0,10
4AAAC4315CFB9DBCECE87D5F583B91AA,E7498108BE6BD690E3F6FECB9606819A,2013-01-01 00:06:00,2013-01-01 00:10:00,240,0.69,139.450821,35.688312,139.86434,35.720457,CRD,5,0.5,0.5,1.1,0,7.1
385362C459F2DECC00D7E262B5F0B4C3,8C25B80C13FE9A642D82EE6E5B157C39,2013-01-01 00:10:00,2013-01-01 00:10:00,0,0.17,139.438438,35.549883,139.69827739080378,35.65225710633293,CSH,2.5,0.5,0.5,0,0,3.5
500B99D0D2ED7D114701456891419249,108B18241CE401E06AAC4CF376735BF2,2013-01-01 00:05:00,2013-01-01 00:10:00,300,1.04,139.516562,35.784497,139.820678,35.72793,CRD,6,0.5,0.5,1,0,8
494E5471942EE464607F54AC3611B493,A9A81CE2EAE599C02337A70462E38996,2013-01-01 00:05:00,2013-01-01 00:10:00,300,1.15,139.617631,35.718408,139.277714,35.756602,CSH,6,0.5,0.5,0,0,7
53AD6429878F8ACA6CD84E2B4E438F7B,662A2709F4FE029931546A37913B6141,2013-01-01 00:03:00,2013-01-01 00:10:00,420,3.51,139.631444,35.696371,139.348987,35.632772,CSH,11,0.5,0.5,0,0,12
421CC6F25F04663977DA8B59C0AE439E,9C9E11A707DA04923B60D3A93E9FFF08,2013-01-01 00:05:00,2013-01-01 00:10:00,300,1.36,139.788403,35.710651,139.799092,35.790309,CRD,6.5,0.5,0.5,1.75,0,9.25
540D3191C384FBA05474473BCE91E67F,1AEBA7AB5DD45A10FF522BD5125DEC8E,2013-01-01 00:05:00,2013-01-01 00:10:00,300,1.21,139.480871,35.733476,139.733781,35.735628,CSH,6,0.5,0.5,0,0,7
4BE2632C4D6BFA5244911FE164AC3B61,C343B39F36CBF90BD168F9639300ABEF,2013-01-01 00:07:00,2013-01-01 00:10:00,180,0.38,139.569701,35.647431,139.885726,35.740455,CSH,4,0.5,0.5,0,0,5
5830BCD07955EFFBEEFD253EA4C47F4B,D1B137A8C2F0083EBA97CF3B853DAFD9,2013-01-01 00:07:00,2013-01-01 00:10:00,180,0.77,139.723102,35.704484,139.416015,35.651792,CSH,4.5,0.5,0.5,0,0,5.5
4C36573D189856891FDBCD4863BEDE94,034297D7FDA029B3424DC88C487F744B,2013-01-01 00:01:00,2013-01-01 00:10:00,540,0.82,139.673623,35.642901,139.828146,35.775006,CRD,7.5,0.5,0.5,1.6,0,10.1
6038DF7EC8CDBD060B54E8C531B83A63,7EDD2A00487C4CF67024B76B9E189E91,2013-01-01 00:07:00,2013-01-01 00:10:00,180,0.82,139.87879840777552,35.6836032707473,139.44157,35.731168,CSH,4.5,0.5,0.5,0,0,5.5
5AE74063FC2DBB146EF0DB65BF54C60F,FB8B0F95DC89F41F76F57193F547EA28,2013-01-01 00:03:00,2013-01-01 00:10:00,420,2.68,139.559618,35.663012,139.55667,35.756668,CSH,9.5,0.5,0.5,0,0,10.5
68AFAB054782BAAA2EC999094A9C6D68,7264192937469CAED78B3E5D7B24BC2C,2013-01-01 00:00:00,2013-01-01 00:10:00,600,1.92,139.50198,35.773581,139.330189,35.768077,CRD,9,0.5,0.5,1.9,0,11.9
6570BDD6EBB5FFE50A5B5B613354A1EF,8D0DD0F3C73C3759EE724372AE57396F,2013-01-01 00:04:00,2013-01-01 00:10:00,360,0.95,139.324633641495,35.627208128467174,139.558901,35.741527,CSH,6,0.5,0.5,0,0,7
6BA29E9A69B10F218C1509BEDD7410C2,ED368552102F12EA252C63782F12CD4C,2013-01-01 00:05:00,2013-01-01 00:10:00,300,0.41,139.534741,35.663962,139.671798,35.781862,CRD,5,0.5,0.5,0,0,6
6AA8189D8B443376152944D0AF7679C3,18D4467AC5C9669FC7D132FCFC526029,2013-01-01 00:03:00,2013-01-01 00:10:00,420,1.43,139.67797,35.634713,139.797098,35.697431,CSH,7,0.5,0.5,0,0,8
756B122A596AC264676498AC73A71587,B89DB1AF0CB5EB0B88ADB80734CB1579,2013-01-01 00:04:00,2013-01-01 00:10:00,360,1.21,139.240091,35.663116,139.828087,35.747246,CRD,6.5,0.5,0.5,1.4,0,8.9
72EA6AD81FCBCEC8BF840DEB9325E641,CAD3B9D9A79D9BB016EF1DFBB47C8771,2013-01-01 00:03:00,2013-01-01 00:10:00,420,2.41,139.7389389419813,35.67915573353737,139.489736,35.638208,CRD,9,0.5,0.5,1.9,0,11.9
8E844C821B9EC48D1C98B15C25682F19,328E71B100979680B8198BBB573A3372,2013-01-01 00:04:00,2013-01-01 00:10:00,360,1.14,139.682607,35.688901,139.64008,35.746699,CSH,6,0.5,0.5,0,0,7
76F4D97232DE84BC1E820F719A10AF30,EAF09F5A76036321ED9526991F3EAD32,2013-01-01 00:04:00,2013-01-01 00:10:00,360,1.08,139.480374,35.686841,139.716642,35.622655,CSH,6.5,0.5,0.5,0,0,7.5
91FB7A9AF909FBB98BC3B2599E48EE45,A85049CDA20A4FCF08328FE941583F78,2013-01-01 00:05:00,2013-01-01 00:10:00,300,1.84,139.681582,35.599217,139.64994,35.611388,CRD,7,0.5,0.5,1.5,0,9.5
95B715EA4F75E724331990880E47CD4C,4414532CAA2AFB705D7B74D4B1EE4918,2013-01-01 00:05:00,2013-01-01 00:10:00,300,0.86,139.542727,35.740253,139.700241,35.747173,CRD,5.5,0.5,0.5,1.2,0,7.7
AF286136A552DDA5477D47993D30E8D0,BDF8177FEA807841CB5D4979C3AE5662,2013-01-01 00:07:00,2013-01-01 00:10:00,180,0.8,139.262418,35.736523,139.552533,35.720561,CSH,5,0.5,0.5,0,0,6
BBF1667E4DDD795374EC143549C324E1,0C322626707284603336E0486F02C373,2013-01-01 00:05:00,2013-01-01 00:10:00,300,0.88,139.7416796518879,35.668733742034995,139.719906,35.755006,CSH,6,0.5,0.5,0,0,7
C4242CE6CCA4D6317AE4A61DAEBB6391,30BAEC190FA1C7CF0481981E4D92BB9F,2013-01-01 00:05:00,2013-01-01 00:10:00,300,1.77,139.608565,35.722826,139.408215,35.6334,CSH,7.5,0.5,0.5,0,0,8.5
C7CD5A324582EFE8885A3B2B02124B3F,2590F0470D831D60C93B71D3142136B8,2013-01-01 00:07:00,2013-01-01 00:10:00,180,1.26,139.73661069997078,35.68902008857308,139.72207923207478,35.62616326566559,CSH,5.5,0.5,0.5,0,0,6.5
C6B2E3AAF5C7306AF035D1487724BF9E,B8464EA43C2B0576F924C9954A99E2B7,2013-01-01 00:09:00,2013-01-01 00:10:00,60,0.19,139.349358,35.768123,139.708621,35.760136,CSH,3,0.5,0.5,0,0,4
C9399F6FDCE64A44844ACEB3287765F1,7A499DF7CCD61B5E25EB2EEB11AA7D21,2013-01-01 00:07:00,2013-01-01 00:10:00,180,0.79,139.559254,35.725949,139.445879,35.627374,CSH,4.5,0.5,0.5,0,0,5.5
B6585890F68EE02702F32DECDEABC2A8,2E0CA2421982DDF5DC7574CFA58DBC84,2013-01-01 00:05:00,2013-01-01 00:10:00,300,1.63,139.661497,35.696344,139.481374,35.684452,CRD,7,0.5,0.5,1,0,9
B367F56ECA0D511CB246244E36F307B2,EAFD2A3D3A5EEC67493E50EA3E5DBF2D,2013-01-01 00:07:00,2013-01-01 00:10:00,180,1.92,139.701441,35.614836,139.679617,35.638016,CRD,7,0.5,0.5,1.88,0,9.88
A584868C901EBCECEFBBE1DB4B8C8E24,BDBFAFF695C9F917D658B62F194C263B,2013-01-01 00:01:00,2013-01-01 00:10:00,540,2.1,139.714881,35.700817,139.7491714198131,35.56581867086556,CRD,9,0.5,0.5,1.9,0,11.9
996F7B252CC9F41102FA97E72545D086,EB1C0C0D81EA20731CDBB49CFF0CBC3B,2013-01-01 00:06:00,2013-01-01 00:10:00,240,0.71,139.595894,33.896706,139.668693,35.624353,CRD,5,0.5,0.5,1.1,0,7.1
BB95394EAE663741FA9A0F6A7F971171,A7A464079BAE522364A275DB762A2E09,2013-01-01 00:01:00,2013-01-01 00:10:00,540,1.55,139.439615,35.546413,139.283974,35.684808,CSH,8.5,0.5,0.5,0,0,9.5
CBE847D2BA0F74B2EE8F2B3AD4179BBC,9D04FD82D41B33294ED449FC98EFD86E,2013-01-01 00:01:00,2013-01-01 00:10:00,540,0.09,139.451653,35.72478,139.43357723865364,34.68591408805328,CSH,7.5,0.5,0.5,0,0,8.5
A2E65635B51F4A59C33BAC5C2515F5FD,1F64AACA80F084B9FDCF77C0977FD937,2013-01-01 00:03:00,2013-01-01 00:10:00,420,2.01,139.401853,35.682506,139.636901,35.651096,CRD,8.5,0.5,0.5,1.8,0,11.3
D2A8E7A2894575F988F336AC54300925,D4EF1FE883D7CB06F581F56153386A2E,2013-01-01 00:02:00,2013-01-01 00:10:00,480,2.73,139.79502629775698,33.12466673255831,139.768402,35.76445,CSH,10,0.5,0.5,0,0,11
D4FE616E7AA9F444E78B57B48A1625A5,7D540D90C5679B26310E68A47B8AF03A,2013-01-01 00:09:00,2013-01-01 00:10:00,60,0.37,139.42460188396262,35.66696381089976,139.776821,35.666628,CSH,3.5,0.5,0.5,0,0,4.5
D158954A233E3E389D054E1F045653AE,BFFAEE8C72137192EC39FF8971F033B3,2013-01-01 00:08:00,2013-01-01 00:10:00,120,0.63,139.654297,35.647856,139.816287,35.75873,CSH,4,0.5,0.5,0,0,5
D853D9584A3212931D6D04FB98F13C78,3340135645C5B0DDC1E5C1EEE435FD89,2013-01-01 00:09:00,2013-01-01 00:10:00,60,0.03,139.50865,35.671166,139.660384,35.767617,CSH,2.5,0.5,0.5,0,0,3.5
DB67FFE6A77BD67B7F33E7AA84A9109F,A6EB2DDB255BC511D470F8565E01DF96,2013-01-01 00:04:00,2013-01-01 00:10:00,360,1.27,139.540423,35.719727,139.28843,35.690497,CRD,6.5,0.5,0.5,2,0,9.5
E7C63C1AB5FFB109DF6A036ADC7C98A2,93226A9A6528FBB349B98D829E13C06F,2013-01-01 00:04:00,2013-01-01 00:10:00,360,1.09,139.515224,35.753581,139.694994,35.685541,CRD,6.5,0.5,0.5,1.75,0,9.25
E7ECDB33D59EA75003953FE8C7E71ECE,D2B95CD66F6904C531F9EEE606FE08E8,2013-01-01 00:03:00,2013-01-01 00:10:00,420,0.89,139.753634,35.694003,139.509203,35.676518,CRD,6.5,0.5,0.5,1.4,0,8.9
EA1E031EF04F50863A8E506CEDE22D1F,32A2C31449B2CEABC8DADE189E058295,2013-01-01 00:06:00,2013-01-01 00:10:00,240,0.66,139.59303,35.700147,139.391575,34.785167,CSH,5,0.5,0.5,0,0,6
EDC498F8AB44E4697ECB239CF11E001F,B1515483BAAFBC7DB7677DE5F46764A0,2013-01-01 00:00:00,2013-01-01 00:10:00,600,4.97,139.868782,35.769699,139.33181,35.765803,CSH,15.5,0.5,0.5,0,0,16.5
EE8A706C1D8EE8897A1FEB591B5E5884,529E7364F15A734DFB3F44376DC78267,2013-01-01 00:08:00,2013-01-01 00:10:00,120,1.34,139.740901,35.724627,139.221682,34.327577,CSH,5.5,0.5,0.5,0,0,6.5
D2EF609E0144B2FF8BA7A1785E4EED7D,FF0687D264FD797E37C4B0590A8A9A9D,2013-01-01 00:05:00,2013-01-01 00:10:00,300,1.34,139.734849,35.753506,139.556748,35.753746,CSH,6,0.5,0.5,0,0,7
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,2013-01-01 00:04:00,2013-01-01 00:10:00,360,1.53,139.592779,35.732005,139.773158,35.806004,CSH,6.5,0.5,0.5,0,0,7.5
FE3F7EC82C0DAB36938E02B4F5068147,4A7DDAAA712E1620D33F321A132ED66D,2013-01-01 00:03:00,2013-01-01 00:10:00,420,3.96,139.818052,35.679324,139.293916,35.731025,CSH,12.5,0.5,0.5,0,0,13.5
F151C67B2D912D2F29931711B28204F4,B82B10A5122179C6E483D24008BCE34A,2013-01-01 00:01:00,2013-01-01 00:10:00,540,5.17,139.535949,35.794468,139.316351,35.763877,CSH,16,0.5,0.5,0,0,17
0964BAF015F74B4E628615EAFD0E2D57,7E66412D458E5647D89606082F91A5F4,2013-01-01 00:04:00,2013-01-01 00:11:00,420,2.15,139.654389,35.619047,139.337857,35.707862,CRD,8.5,0.5,0.5,2.7,0,12.2
DE9678EEAF576B1CEE73A7E9DED67ECB,2426C1D0F178DD28038F2801E0647AD3,2013-01-01 00:02:00,2013-01-01 00:10:00,480,1.84,139.879645,35.689684,139.627042,35.775588,CSH,8.5,0.5,0.5,0,0,9.5
109B228195BF72453608B04226A8603F,AACA0EA00D008338F6CBFB9320485A95,2013-01-01 00:04:00,2013-01-01 00:11:00,420,1.11,139.86432204486096,35.77150614193539,139.775123,35.761173,CSH,6.5,0.5,0.5,0,0,7.5
2360A9EE176523E93A5DC4CA07A90804,516C15414E80E70E55396C661EF6F2B6,2013-01-01 00:06:00,2013-01-01 00:11:00,300,0.96,139.798845,35.735594,139.696506,35.588165,CRD,6,0.5,0.5,1,0,8
23A8ED0AAA1936A28C652B80903B42FB,0DB87EB5329C3668CE24ADCE43D93161,2013-01-01 00:04:00,2013-01-01 00:11:00,420,1.61,139.888046,35.73389,139.49015,35.705339,CRD,7.5,0.5,0.5,1.5,0,10
2528C00729BDD4E82E25CF14999F3C4C,1D632F33E907FAEFC02493E9CB4A5955,2013-01-01 00:08:00,2013-01-01 00:11:00,180,0.58,139.47198,35.620034,139.511285,35.768582,CSH,4.5,0.5,0.5,0,0,5.5
2F916CFD5E51E9A620F3D4F9D65D2A7B,2A30B29871D56BED841C3D4B199B34B9,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0.66,139.80987,35.764452,139.450849,35.622314,CSH,4.5,0.5,0.5,0,0,5.5
F2A5D22AA3C7D80F5FA4CA571FB0B057,BAAA0F752FE8DF522E3FD0F54D5BCAC9,2013-01-01 00:07:00,2013-01-01 00:10:00,180,0.82,139.697939,35.684513,139.446988,35.649619,CSH,4.5,0.5,0.5,0,0,5.5
1AABA654E5ABF4F25333847479904504,0D5AC420758EA96775D233FC8529983A,2013-01-01 00:04:00,2013-01-01 00:11:00,420,3.64,139.525203,35.69048,139.860008,35.707763,CSH,12,0.5,0.5,0,0,13
079027FB3402253C1EB657F493FBF50D,B5BF7939D0813CA5DC4BC402840A908C,2013-01-01 00:00:00,2013-01-01 00:11:00,660,5.36,139.640196,35.626379,139.383966,35.681839,CSH,16.5,0.5,0.5,0,0,17.5
1736BA0ACF503A5D7873CDEF5663CD78,05877206AE3F8A3F2C7A4F8F7B8BC0CE,2013-01-01 00:08:00,2013-01-01 00:11:00,180,1.01,139.872668,35.755787,139.710518,35.748784,CSH,5.5,0.5,0.5,0,0,6.5
38CDA3BC722311C5FEE6E62E6E4F528E,0BEE998D89D8BE9B3B79E0B474C03246,2013-01-01 00:06:00,2013-01-01 00:11:00,300,1.42,139.786138,35.723178,139.559618,35.663012,CRD,6.5,0.5,0.5,1,0,8.5
424889EA2F2F8C2AE58766B3987A5802,E0278F58E8552413018DB0FB0C60B903,2013-01-01 00:05:00,2013-01-01 00:11:00,360,1.88,139.799092,35.790309,139.656192,35.698233,CSH,7.5,0.5,0.5,0,0,8.5
3B8537483DC963E1A9CF942C6F0E1AD2,62E0197FD08B7969B280A9BC57CE4DC0,2013-01-01 00:08:00,2013-01-01 00:11:00,180,0.48,139.70133,35.607744,139.503815,35.710561,CRD,4.5,0.5,0.5,1,0,6.5
3FBD4AE356E1D7D3957DF4D983F3C7B2,94A7836BE543B3F4F38A3C00A1249F6D,2013-01-01 00:04:00,2013-01-01 00:11:00,420,1.68,139.696206,35.76401,139.796469,35.745463,CSH,7.5,0.5,0.5,0,0,8.5
4CC43843528FA98E05CF67FCEBA9C771,D0DC976BB048DC79461AE0BBF458E1F0,2013-01-01 00:09:00,2013-01-01 00:11:00,120,0.09,139.826149,35.72718,139.477041,35.67437,CSH,4.5,0.5,0.5,0,0,5.5
3056502BBF64871CF4B916154336168D,1E2C9C8706C11400E3CE56DD3109217B,2013-01-01 00:11:00,2013-01-01 00:11:00,0,0,139.657383,35.781251,139.300165,35.742107,CRD,63,0,0.5,0,0,63.5
48D9DAC013A555372A47095A036163F1,35A32952035266841AED93F2EFCEEB9D,2013-01-01 00:03:00,2013-01-01 00:11:00,480,2.2,139.734573,35.717899,139.47701,35.759721,CSH,9.5,0.5,0.5,0,0,10.5
397FA09C1274E4EA4FC8B54C65223F84,4EC95667857975352A4A162928BF1B03,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0.57,139.436294,35.694616,139.45032,35.716864,CSH,4.5,0.5,0.5,0,0,5.5
4DDBCA83218B5AECF5AFAA0D59E8E094,3DC0C6AB4A01FFF77310FA7687AEC91B,2013-01-01 00:09:00,2013-01-01 00:11:00,120,0.64,139.363727,35.722978,139.808458,35.648353,CSH,4,0.5,0.5,0,0,5
3B0D32434F9E18BC4040C1E6C79F4240,355D82D140F9BC4AEA92DAA8673043B5,2013-01-01 00:01:00,2013-01-01 00:11:00,600,3.53,139.829372,35.692876,139.666193,35.745512,CRD,12.5,0.5,0.5,2,0,15.5
4EAB620C337CFD4F85F22353C4B2FE34,1FA8048B64BB78D6989C17D8FA89833E,2013-01-01 00:10:00,2013-01-01 00:11:00,60,0.38,139.488349,35.610081,139.673909,35.786612,CSH,3,0.5,0.5,0,0,4
5943FA32855CEA9401FF1774F28AA42C,6415F9B9E67F2989A43A5DBF14787BBD,2013-01-01 00:08:00,2013-01-01 00:11:00,180,0.77,139.757851,35.663072,139.4241,35.719058,CSH,5,0.5,0.5,0,0,6
59557EC7EB75668898E95EA8BD52F11D,C2A4490116ED5848E660C11705DFEC2D,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0.7,139.7389389419813,35.67915573353737,139.860507,35.72479,CSH,5,0.5,0.5,0,0,6
72A013E1BFA9FDCDEF57896182B9A743,C107F4A01DBB769C781B7BEDAFC082FA,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0.9,139.710042,35.586567,139.44100426272877,35.61815603647537,CSH,5.5,0.5,0.5,0,0,6.5
5C7501130D5FBCA3C65B6C6A5554D164,252392FA3463A93EC0D0F81A4EE2D05B,2013-01-01 00:00:00,2013-01-01 00:11:00,660,1.78,139.629748,35.72809,139.568199,35.704063,CRD,9,0.5,0.5,1.9,0,11.9
59FA6ED6AA4E3C7370C5A2AAC5CEBEEF,3A37C575F3423259878125F82777B4D0,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0.62,139.700497,35.612049,139.75542,35.697702,CRD,5,0.5,0.5,0,0,6
74AB002C9DEB2BA209464F2960E630B9,63B1B788067918C2559B391066D3FECF,2013-01-01 00:04:00,2013-01-01 00:11:00,420,1.47,139.548561,35.720477,139.413711,34.783255,CSH,7,0.5,0.5,0,0,8
594B22566326444C74CC3DF20E42FDF3,441D5B00E6EC31C7951D9E5E81CA6A57,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0.66,139.40052,35.680311,139.7370434778318,35.63964209836591,CSH,5,0.5,0.5,0,0,6
5D72C8571DC2AC83EC619A23751BBEF3,EFA527EC9F7A2B4E3B18E1D6DDD9CD80,2013-01-01 00:03:00,2013-01-01 00:11:00,480,1.31,139.581616,35.664373,139.575614,35.730838,CSH,7,0.5,0.5,0,0,8
5D1754C9C527BBC4230A222D45978279,614997924C09D0E58F19C5D37D160457,2013-01-01 00:05:00,2013-01-01 00:11:00,360,1.5,139.804584,35.774945,139.697824,35.772586,CSH,7.5,0.5,0.5,0,0,8.5
709971D22019A77FAF7694F53202ADE3,F3CE712A7D3448E4749C621F607FC881,2013-01-01 00:02:00,2013-01-01 00:11:00,540,2.51,142.192165,27.096888,139.558901,35.741527,CRD,9.5,0.5,0.5,1.5,0,12
7AC504272B66F74A37B68F231C47AA93,1C8E7D9D7D75A1FEFCFC36AA4E8D8F01,2013-01-01 00:05:00,2013-01-01 00:11:00,360,0.75,139.448546,35.614793,139.494904,35.627127,CSH,5.5,0.5,0.5,0,0,6.5
6400F648F727B3D063956246D2FF3DC4,D41A94A36A3E66908660843DFC69F321,2013-01-01 00:06:00,2013-01-01 00:11:00,300,0.24,139.465248,35.53039,139.891039,35.686788,CRD,4.5,0.5,0.5,1.5,0,7
7F1C0563559E2D7AC63EFB1608FF29AD,74FBDCBE0DFA365933FF11420DD84E60,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0,139.889448,35.743511,139.734017,35.732647,CSH,4.5,0.5,0.5,0,0,5.5
8D579FF722A9F0AB96FCCF7B0F89D422,81A9B6B5D08E2AE029D5DA5FFCF8CB18,2013-01-01 00:05:00,2013-01-01 00:11:00,360,0.82,139.610528,35.715007,139.734573,35.717899,CSH,5.5,0.5,0.5,0,0,6.5
AF0D0FBEB3D68F7B77CAE1EDF0ABCEE1,DC7B8B9AECBCECFC5F95EA0F1B8CA22F,2013-01-01 00:08:00,2013-01-01 00:11:00,180,0.5,139.596448,35.657263,139.476186,35.72754,CSH,4,0.5,0.5,0,0,5
D621051CFE9107B110936E45AC034F07,0784F8FB07A95411A6783C053C70A26D,2013-01-01 00:07:00,2013-01-01 00:11:00,240,1.02,139.703602,35.575416,139.30086,35.732192,CSH,5.5,0.5,0.5,0,0,6.5
C841CDD9EC7995E8812BC04BFB59190D,E8A62FA93B227C1ACEBC13EC0D8E70AC,2013-01-01 00:07:00,2013-01-01 00:11:00,240,1.03,139.570533,35.680954,139.707129,35.776864,CSH,5.5,0.5,0.5,0,0,6.5
B66F3CFA2C809D3BC576BB87A2877432,EE2BBE0EDFD43D5EF97D3C06B911BC0B,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0.2,139.359994,34.765479,139.699913,35.616549,CSH,4,0.5,0.5,0,0,5
D6BF6167F86885248DB4BD415BF54A60,FA737238D634EDCF955A50A5A00EFD0B,2013-01-01 00:08:00,2013-01-01 00:11:00,180,0.41,139.353039,35.716281,139.73266,35.640741,CRD,3.5,0.5,0.5,0.8,0,5.3
D80FD255D1921207A256F30136F4DBB2,871954A11B0687C7C43B0E782AAEC9F1,2013-01-01 00:05:00,2013-01-01 00:11:00,360,1.15,139.514147,35.73017,139.267751,35.74119,CSH,6.5,0.5,0.5,0,0,7.5
E05E9D1EDED0FE81F7DD7E81EF1CC08F,C76353D60215982A5303D8DFCAC7E1AB,2013-01-01 00:06:00,2013-01-01 00:11:00,300,0.86,139.439156,35.647705,139.87131,35.76884,CRD,5.5,0.5,0.5,3,0,9.5
D8A8284D6B64BE8265976677F865EF0C,0B8160F2AEFEC731C92FF4E6CAC015A1,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0.42,139.730765,35.785335,139.619446,35.680261,CRD,4.5,0.5,0.5,1,0,6.5
96BFF69C7A75862EB9F09607793F4136,01A663AAE12DC7E214F7DA4A82FDEB2B,2013-01-01 00:07:00,2013-01-01 00:11:00,240,0.67,139.746163,35.547976,139.672613,35.666402,CSH,4.5,0.5,0.5,0,0,5.5
B594DE549FA4383F2B0C053F0C36B9CB,FCF2109A59C043C4BEE7B3B6DE9EA899,2013-01-01 00:02:00,2013-01-01 00:11:00,540,2.31,139.805626,35.689904,139.845812,35.755898,CSH,9,0.5,0.5,0,0,10
E05140D4AD30E0FE428432196547A40D,F1B9A105BF10AE5320335C824CEEC197,2013-01-01 00:07:00,2013-01-01 00:11:00,240,2.1,139.32308,35.723888,139.79502629775698,33.12466673255831,CRD,7.5,0.5,0.5,1.6,0,10.1
D24217355F529E988835195F0AB3D8B8,FD3DDEE430D94B15ACC8B6D23D6A63B5,2013-01-01 00:05:00,2013-01-01 00:11:00,360,1.02,139.735012,35.660648,139.372986,35.765962,CSH,6,0.5,0.5,0,0,7
9231947E0F529F0FF1E3300732CE3CBF,8F5963DF5A1F05D96241ED60077235D2,2013-01-01 00:06:00,2013-01-01 00:11:00,300,0.92,139.400406,35.744582,139.840362,35.727714,CSH,5.5,0.5,0.5,0,0,6.5
E5EA8E7FD55D316CEAD6AE8B484160B5,D9003DAE4BBE6EA2E9D31F41FA1D181A,2013-01-01 00:09:00,2013-01-01 00:11:00,120,0.4,139.747458,35.743541,139.767683,35.663711,CSH,3.5,0.5,0.5,0,0,4.5
AB53FA653DC3A411CC60FC5E52F90A27,EFDC0E4E4E8A493FF7BA2AA622766CE2,2013-01-01 00:00:00,2013-01-01 00:11:00,660,9.35,139.765154,35.732538,139.68385,35.653502,CSH,25.5,0.5,0.5,0,0,26.5
ECE285F13335AD869F05E54112FADDF9,69E66934AC28B15292ED22A0C5C901E1,2013-01-01 00:05:00,2013-01-01 00:11:00,360,1.01,139.254644,35.669642,139.651723,35.613381,CRD,6,0.5,0.5,1.3,0,8.3
